usd_zar_logret,platinum_logret,Gold_logret,Silver_logret,Brent_Oil_logret,Oats_logret
-0.0048594723284289,-0.010855321500113,-0.0107359294143183,-0.0170330175269368,-0.0064970907363077,0.0110786405187583
0.00205665422378,0.0123715196085081,0.000303149727971,0.0035201638184561,0.0044765478700679,-0.0123901161165687
-0.0007861988814146,0.0072575580114113,-0.0027316616373207,-0.0048474758830523,0.0005055185885733,-0.0085667739738521
-0.0050237777154777,-0.0109353851840143,-0.005852604646936,-0.0168570846714639,-0.006083154953405,0.0059386515675825
-0.0060597665256501,-0.0196085143613835,-0.016024996239575,-0.0167440209680402,-0.0028855150293551,0.0
0.0056757506181548,0.0088182374267846,-0.0032983818060392,-0.0144086446119047,-0.0023825743061216,-0.0026350476380052
0.0012616161365199,0.0029222164321858,-0.0003741031307979,0.0008833022487002,0.0011919967354332,-0.0024766792152934
0.0004201852542955,-0.0301602705110273,-0.0160928643962066,-0.028450343188036,-0.0164725756273442,-0.0008269247142838
0.0023655319394588,-0.016601181164674,0.0003801558684823,0.0026866260642779,-0.0180688370618353,0.0261282009037993
-0.0006752954674182,-0.0078134930037343,-0.0036809078813995,-0.0083626862912558,0.005008137691588,0.0045030632541545
-0.0013406866548137,0.0082457622709251,0.0087358914750002,0.0183478609570371,0.00297541131388,-0.0038585256875292
-0.004859535363864,-0.002596571474335,0.0180511443966508,0.009373941973235,-0.015232519927923,-0.0274347709341942
0.0025457254070437,-0.0102041850312426,-0.0123319948481714,-0.009442940800282,-0.007480665395148,0.0066006840313521
4.51987615615046e-05,-0.0104357367986711,-0.011090919662295,-0.019263183379401,-0.0043897046973162,0.0072107818173616
0.013501661307655,-0.0069121197976604,-0.0036820762778564,0.0020378770975213,-0.0088376443185271,0.0232418466983368
0.0112295339750767,-0.0046560973960296,6.359907147501787e-05,0.000210578037489,-0.0028119207606831,0.0270712156224881
0.0030598229805542,0.0123893707158835,0.0015886636328295,0.0037828416388436,0.0137124385853111,0.0024813908513854
-0.004560132149102,-0.0037323478405868,0.0,0.0069329801974471,-0.0049400558541625,-0.014981553615617
0.0038455440786995,0.009650285796992,0.0001269841271547,0.0001735779629776,0.0008100445967444,-0.0069422809586354
0.0057680658211216,0.0055086511757647,0.001142132103852,0.0048479906573071,-0.0027027043478851,0.0006331117653708
-0.002178304302292,-0.0016869661437768,0.0006973279942776,-0.0032871433207741,-0.0056995676072304,0.0231477335560938
-0.0008331689403013,-0.0038844426358206,0.0086444050299894,0.0109610914052815,-0.0051848935911928,0.0453386805890616
0.0054141391720943,-0.0011934450801422,-0.0020754071787125,-0.0073285607291588,-0.0103589870731655,0.0047169898781396
0.0078772646902485,-0.0020761446785844,0.0014469506472183,-0.0052280911949904,0.0082592008449484,-0.0041261479111724
-0.0059375055710639,0.0022647058731726,0.0011937299190298,0.0015262412342149,0.0036489732150464,0.0123277170245899
0.0001959460936795,-0.0083292209855896,0.0075066034962114,0.0007968818091685,-0.0028267925630585,-0.0644607334202129
-0.0030524055924479,-0.0151952915356332,0.0041668022599674,-0.0010742070094069,-0.0189902461991477,-0.0156792174099127
0.0120354589940032,0.0172841292424319,-0.002361129467749,-0.0009018384239394,0.0117501467543688,0.0012634240467717
0.0001294414602805,-0.0015187144716373,0.0039114693026318,0.0136140929835866,-0.0115640309898266,0.0081735758406411
0.0047131830155073,0.001012706610358,-0.0047827663455546,-0.0177521498316481,0.0017663742797493,-0.0107020221939997
0.0001180821316273,0.0010749411508585,-0.0009966985189402,0.0040686509624148,0.0047259505093864,0.003159560290368
-0.0024718968801837,-0.0104180994845348,-0.0054996701335294,-0.0047309372685826,0.0109411287734966,0.0119161021150793
-0.0054814168773673,0.0087736901961541,0.0071810230843425,-0.0023389373739099,0.003013013007548,-0.0031220755925058
0.0048786376162497,-0.0054586603330557,-0.0071810230843425,-0.0101520148276477,0.0030039620240698,0.0313968540606719
-0.0121870161032435,0.0040016685086525,0.0008143577986308,-0.0033509458645397,0.0024057568172386,-0.0401908805832453
0.0057057619813827,0.0119098132859054,0.0024391018690366,-0.0101207420494189,0.0071827381740474,-0.0126985833371273
-0.0054224233789619,-0.0155296186018807,-0.0157394334560239,-0.025222383584198,-0.0035171610410662,-0.0390929257912775
0.003806379730312,-0.0205689209402608,-0.0143160877949233,-0.0166901829678121,-0.0328771576209936,-0.0235304974101939
-0.0010751930138237,-0.0151156799158949,-0.0007083293383507,-0.0011201554453315,-0.0072148357003465,-0.0150791068271196
-0.0026331266709753,0.0116025510200987,0.015024417133274,0.0167822117161309,-0.0210974279498277,-0.0083218233374928
-0.009281926513704,0.0009771032771332,-0.00215982805343,-0.0030170374995588,0.0051729208176976,0.0013917886728229
-0.0082927546897653,0.0104278776955641,0.0089896781654488,0.0270104935310593,0.0148895538478601,0.0117526413246009
-0.0119801988362553,-0.014799730963805,-0.0177400932754894,-0.008211232076237,-0.0041505577932392,0.0102565001671885
-0.0010891106860624,0.003915942996465,0.0039056297045716,0.0015898829003915,-0.0144723081971811,0.0047506027585981
-0.0002921282688581,-0.0263337454166832,-0.0414239180302242,-0.0505771518008848,-0.0111873092716496,0.0121132032934072
0.0065746603699277,-0.0487166702163976,-0.0981048098008745,-0.1196789870151313,-0.0267337788264168,0.0178990525968441
0.0193480955676887,0.0179533382718766,0.0191382956131738,0.0113644841820299,-0.0047928199585083,-0.0320454656723496
-0.0001204548815794,-0.0105380556053917,-0.003393382556629,-0.0136787048085951,-0.0224705810800758,0.0168184253533159
0.0053081231692959,-0.0044705472869184,0.0070625834068671,-0.0026636894938456,0.0146329203799551,0.03087273104477
0.0012192866507234,-0.0035768000186955,0.0022237375111799,-0.0123364836911821,0.0052319266139972,0.005161301780225
0.0036706455062596,0.0087440657660833,0.0181771548342526,0.0157293019085438,0.0073985540446317,0.0089686699827602
0.00297656313329,-0.0133213772160942,-0.0087633069648758,-0.0219770011964763,-0.0007972098080415,0.021451926717952
-0.0029332041097287,0.0091337665496746,0.0105208384377037,0.0007009857899307,0.0140568539102634,-0.0087774858212235
-0.0049986520816762,0.0228178321693492,0.0265462446900235,0.0556633577160217,0.0163794243912267,-0.0171487212916492
-0.0119894474935331,0.0084410998138659,-0.005762123227762,-0.0146889638250384,-0.0024204881837395,0.0108315808903878
0.0057605999038754,0.0203979333041326,0.009448889197932,0.0157654347607691,0.0062811241920099,-0.0095511709843432
-0.0159667489687254,-0.0001328143475882,0.0031978254840741,0.0007859196698301,-0.013968604273475,0.050525245194648
-0.0004344895651602,-0.0246810371460597,-0.0177505260231161,-0.0354354529720435,-0.02392363998527,0.0108893997992689
0.0051127696929986,0.0215540108535359,0.0146889867402757,0.0206481378077478,0.0286015551525569,-0.0626950548999616
-0.0062834884807205,0.0006661338060345,-0.0023193952685849,0.0076917024978753,0.0129445393251259,0.0644984818991121
-0.0042035657997803,0.0043190872229379,0.0025919119619182,-0.0024599232734408,0.0121155786782312,0.0125337361472563
0.0077449693562225,-0.0177268101349206,-0.0131653026052571,-0.0062394205893974,-0.0101020586537847,-0.0215835716671746
0.0022985325057445,0.0158686153984719,0.0170406176500135,0.0050698786658522,-0.0005748778542917,-0.0115819642736125
-0.0005658148161451,0.0073463885855984,-0.0034666792017068,-0.0006689243110753,0.0012451512551701,0.0024494807103403
-0.0030564918624103,-0.0203171018509316,-0.0220303553768088,-0.0106372799769198,-0.0053748089848619,0.0103438707495699
0.0140380331173064,-0.0010099310738898,-0.0016022853405335,0.0016049334018979,-0.0105452532371961,-0.009732436918231
0.0039546310254787,0.0116529739874788,-0.006856050362205,-0.0134680739959094,-0.0021419538906899,0.0085210497319332
0.006386316237839,-0.0074852137853733,-0.0200666144016619,-0.0313251930782367,0.0104712998672953,0.0066445427186687
0.0080391242651081,-0.0034270605225135,-0.0066832198740112,4.413354812404791e-05,0.0011567381278236,-0.0900261516577192
0.0022174867533504,-0.0119177847089462,-0.0161364164182211,-0.0136413214848145,0.0080599169771007,-0.0046219956828359
0.0117478008077158,0.0112444293430149,0.0141154846585882,0.010237326243724,0.0015278841780528,-0.0059741299486599
0.0075168423385338,-0.0178053986966313,-0.0047072542291903,-0.0056398222186291,-0.0085286320223865,-0.0331671687537964
0.0046931152190059,0.007378040773184,-0.0074317281937723,0.0007567832622412,-0.012687207127886,-0.0229735129749766
0.0030816665374082,-0.0082012490857525,0.0176867469310559,0.0016007117690901,-0.0015606714053442,0.0318807318512899
-0.0020953386398541,-0.0036436924885698,-0.0037431659023594,-0.0005332859427782,0.0019504589760561,0.0101799318212023
0.0047083529303866,0.004484018043275,-0.0055686276606952,-0.0135605917876624,-0.0001948747935616,-0.0142810995654167
0.0145723248339186,0.0014902156914251,0.0001450152299424,0.0,0.0155671502374117,0.0025652002095446
0.0048106311304008,-0.0060430941524609,0.0088074667701931,0.0116473117094719,-0.0174203573027877,0.0008536065392412
0.0023009085953304,0.0202508884116747,0.0147685772053565,0.0105000632416865,-0.0023458128243252,-0.0089133260664269
0.0229721069857435,-0.0142077942592138,-0.0135474442733816,-0.0198969464201574,-0.0177712249206827,0.0136801039040808
0.0050285137449068,0.0240812339342655,0.0134766202356733,0.0212622545972731,0.01649827493239,0.0168410851308067
-0.0239231431139943,-0.0042195079869147,-0.0104660810828018,-0.0138269430878525,0.0114954992145879,0.0139305735359469
-0.0068596896318755,0.013003217049369,0.0009299997093377,0.0028074259209289,-0.0019391124943695,0.0059113472630567
0.0248554874214241,0.0123128811543073,0.0122945086980736,0.0104031571931977,0.0055165879076168,0.0071778448469572
-0.0129222201888472,-0.0176270957814503,-0.0234396896753299,-0.0433813803422182,0.0091272190523055,0.0357637092845708
0.0095694510161505,0.002859851662011,0.00216684808509,0.0083356716053248,-0.0058510550119441,0.0223334344506476
0.016810292914517,-0.0178916900751939,-0.0065146810211942,-0.012806858385292,-0.0095694510161505,0.0061162270174364
-0.0093196211853592,0.0016214190692798,0.0108343421657108,0.0069057868478972,0.0051344263922104,-0.0166004426930355
-0.0042378226204933,-0.0240482099211263,-0.0102535377352701,-0.0098204989440184,0.0073168709988289,0.0
-0.008892783833013,0.0002074525572366,0.007087611936499,0.0170433874882913,0.0159866379294939,0.0123230148452559
0.0044964240222697,-0.008609387416258,-0.0032482794649322,-0.0089678492662339,-0.0043519463198817,-0.0216659666442451
-0.0061007105346826,0.003688918747386,-0.0117819544720543,-0.0037297153861044,0.0052012032711372,-0.0075377241314269
0.0071038605094626,-0.0113185538251476,0.0051807916236867,-0.0024942276210282,0.0009427737098786,0.0031476261429936
-0.0019369834286919,-0.0431463229522988,-0.0660340590815318,-0.0869146832836844,-0.0381282080059079,0.0137330497874224
0.0245301496817296,-0.0004402524324724,0.0044992706417845,0.0068372897197863,-0.0122132907871934,-0.0213040638695671
0.003620356204812,-0.0255719162021224,-0.0115995228403305,-0.023624742663852,0.0024743913253271,0.0018981340719577
-0.0122839594954649,0.0163552610971988,-0.0015672756127207,0.0016914840394717,0.0009880447399988,-0.0082513955945673
-0.002564218205098,-0.034898254349077,-0.0361730523701266,-0.049284499177264,0.0039424454769934,-0.0128289123161637
0.0046680993068903,0.0163570163667907,-0.014909754366287,-0.0018309105814751,0.0113459746086022,-0.0090791803955712
-0.0159432099064771,0.0087901644908656,0.0099372558385404,0.0482433183393675,-0.006439674903075,0.0039011752988189
-0.0095294459552639,0.0311500664405306,0.0258141300032956,0.0055316674551302,0.0081887765053521,0.040692200244
0.0009711979882625,-0.0093971931738634,-0.0098436231596812,-0.0138351783788368,0.0096619109117366,-0.0150661983546438
0.0026256011044205,-0.0154893192931231,0.0068128344303799,0.020047327283541,0.016781476962004,-0.0127309166940401
0.0168012352540118,-0.0076108501797742,-0.0318131186028711,-0.050171828888581,-0.0020823481258549,0.0044742803949207
0.0047242819040898,-0.0076692197461731,0.0001649274393757,0.0,0.0204452399658769,0.0092049531079787
0.0047020679683535,0.0265152762346492,0.0179757890216549,0.0159901749737518,-0.0026957952649473,0.0091209941966807
0.0022570050305321,0.004839411159236,0.0088681651810409,0.0052389055279578,0.0035309458725754,-0.0081735758406411
-0.0160066652371519,0.0007312080009542,0.0012032247872051,0.001409811475447,0.0064719160810895,0.005037794029957
-0.0009965122897388,0.0380083043259986,0.0257205647697231,0.0404441511662727,-0.0072142377260151,-0.0113709374269799
-0.0039459605157938,-0.0081252435536818,-0.001798631960943,-0.0082520343486587,0.0099751450568197,-0.0006355259190709
0.0001000900811565,0.009109927844678,0.0046074034103922,0.0023718817105025,0.0025699876467442,-0.0082988028146946
-0.0096546231903085,0.0025275419131212,0.0053615264998043,0.0048272834726836,0.0028376603782156,-0.0989707175590552
-0.0022763497195859,-0.0102196331144757,-0.0100472047331399,-0.0261735179701396,-0.0072474056959359,0.0028268570061529
-0.0028400465382234,0.0012036342456021,0.0052309132820882,-0.0015975679143105,0.000828309835219,-0.0028268570061529
0.0080931144821652,0.01153716771746,0.0067518009005596,0.0036551818089907,-0.0058126288120892,0.0
-0.006418539711833,0.0120278498692902,0.0327923178360833,0.0525027374337367,0.0007399870839934,0.004941767910779
-0.0061538655743782,-0.0033920797058559,-0.0009735276164848,-0.0125115092815022,0.0024934214331242,0.0056179923042227
-0.0076303020313082,0.0090429466059367,-0.0114536705367269,-0.011620531023019,-0.0114096131287642,-0.0119761910467151
0.0022593077646417,-0.0056508669000807,0.0070234023557063,0.0066710059711363,0.0042822631069441,-0.0200436201880558
0.0059829893898069,-0.0174984253503307,-0.0055088242547416,-0.0191865622654674,-0.0044688650854665,-0.0226700750618489
-0.0014285716715258,0.0138983446746205,0.0052077554582483,0.0046928306131222,0.0026092643636141,-0.0201725181825871
-0.000868343816534,-0.0036131730211845,-0.0027137058715966,-0.0093061565817582,-0.0050382640631116,0.0142377826627724
0.0012767154403818,-0.0057242404122792,-0.0089469093281993,-0.0026457733964502,0.0073622251369345,0.0059347355198147
0.0119221156942179,0.0101000404140689,-0.0013718468731758,-0.000203811271469,0.0169401951932322,0.0066347460485562
0.0068352278985162,0.005322253448055,-0.000534004666159,0.0145692581091028,-0.005400717964946,-0.0014705885003216
-0.0116883793278956,-0.0023466261618345,-0.0062000275151854,-0.0096892158908015,-0.0022972672634651,-0.0029476808373427
-0.0010140446034485,-0.0141263454663906,-0.0153974182033511,-0.0100400914738241,-0.0047952876838825,-0.0088955367905638
0.005715891026865,0.007331666974947,0.0021808560711615,-0.0007686198528591,-0.0068639542282991,0.0118432176279066
-0.0019185142452435,0.0364098326747646,0.0189586442875171,0.0345113718488798,-0.0070988529011684,0.0361310977475364
-0.0084243076242627,0.0060192800085125,0.0017543195071736,0.0105419695502626,0.0143324929007757,0.0273030610469815
-0.0043924683728504,-0.0012676578845187,0.0166267433646378,0.0446584051725391,0.0069064227742057,-0.0083218233374928
0.0054112133672337,0.0006674230824383,-0.0103214085382274,0.000187432641943,0.007770046861931,0.0090121927125128
0.0162605208717803,0.0036628856647151,0.0097216184467727,0.020589644582766,0.0034542348680881,-0.0041493835468111
-0.0047195950436371,0.0178546590738895,0.0204141743823118,0.0513506664049385,0.0082238048771028,0.0137648422462532
0.0055207166566817,-0.0030738541834303,0.0073941549960423,0.0167329930490058,-0.0064105677529218,0.0454319946375596
0.0046936721712014,-0.0122579467149517,-0.0038732828779357,-0.006711434587987,-0.0045392724334192,-0.0138114658487138
0.012918093967579,0.0108815003597637,0.0050396337901554,-0.0041092689266828,0.0022722118387763,0.0190232040299092
-0.003201578895279,-0.0042066745047337,-0.001823021615471,-0.004692192646738,-0.0030914736387304,-0.0065189279098172
0.0115267983801135,0.0137373787691172,0.0005107811413909,0.003130573451147,0.000819261799954,0.0045677077785555
0.0043310123905366,0.0009740577072809,0.0180732165825974,0.0300623412464329,0.0103196353489183,-0.0039138993211365
-0.0081911720786518,0.001880508331391,-0.0019362478708719,0.0113932705988486,-0.0027956910484778,-0.0523258190017399
0.0102285242264961,-0.0080656254177498,0.0192662270358141,0.0263470573839983,0.0322565617440941,-0.025812385307403
