"Date","Price","Open","High","Low","Vol.","Change %"
"17-09-2015","44.02","44.02","44.02","44.02","","-0.56%"
"16-09-2015","44.27","44.27","44.27","44.27","","0.00%"
"15-09-2015","44.27","44.27","44.27","44.27","","-0.67%"
"14-09-2015","44.57","44.57","44.57","44.57","","0.16%"
"11-09-2015","44.50","44.50","44.50","44.50","","-0.07%"
"10-09-2015","44.53","44.53","44.53","44.53","","-0.76%"
"09-09-2015","44.87","44.87","44.87","44.87","","0.04%"
"08-09-2015","44.85","44.85","44.85","44.85","","-0.88%"
"07-09-2015","45.25","45.25","45.25","45.25","","0.00%"
"04-09-2015","45.25","45.25","45.25","45.25","","0.00%"
"03-09-2015","45.25","45.25","45.25","45.25","","0.00%"
"02-09-2015","45.25","45.25","45.25","45.25","","0.11%"
"01-09-2015","45.20","45.20","45.20","45.20","","0.33%"
"31-08-2015","45.05","45.05","45.05","45.05","","0.56%"
"28-08-2015","44.80","44.80","44.80","44.80","","0.00%"
"27-08-2015","44.80","44.80","44.80","44.80","","-0.22%"
"26-08-2015","44.90","44.90","44.90","44.90","","3.70%"
"25-08-2015","43.30","43.30","43.30","43.30","","-1.70%"
"24-08-2015","44.05","44.05","44.05","44.05","","-1.23%"
"21-08-2015","44.60","44.60","44.60","44.60","","-0.78%"
"20-08-2015","44.95","44.95","44.95","44.95","","0.22%"
"19-08-2015","44.85","44.85","44.85","44.85","","-0.22%"
"18-08-2015","44.95","44.95","44.95","44.95","","-0.22%"
"17-08-2015","45.05","45.05","45.05","45.05","","0.00%"
"14-08-2015","45.05","45.05","45.05","45.05","","0.00%"
"13-08-2015","45.05","45.05","45.05","45.05","","0.00%"
"12-08-2015","45.05","45.05","45.05","45.05","","2.74%"
"11-08-2015","43.85","43.85","43.85","43.85","","0.00%"
"10-08-2015","43.85","43.85","43.85","43.85","","0.00%"
"07-08-2015","43.85","43.85","43.85","43.85","","0.00%"
"06-08-2015","43.85","43.85","43.85","43.85","","0.00%"
"05-08-2015","43.85","43.85","43.85","43.85","","0.00%"
"04-08-2015","43.85","43.85","43.85","43.85","","0.00%"
"03-08-2015","43.85","43.85","43.85","43.85","","0.00%"
"31-07-2015","43.85","43.85","43.85","43.85","","0.34%"
"30-07-2015","43.70","43.70","43.70","43.70","","-0.79%"
"29-07-2015","44.05","44.05","44.05","44.05","","0.00%"
"28-07-2015","44.05","44.05","44.05","44.05","","-0.79%"
"27-07-2015","44.40","44.40","44.40","44.40","","0.45%"
"24-07-2015","44.20","44.20","44.20","44.20","","0.00%"
"23-07-2015","44.20","44.20","44.20","44.20","","0.00%"
"22-07-2015","44.20","44.20","44.20","44.20","","0.34%"
"21-07-2015","44.05","44.05","44.05","44.05","","0.18%"
"20-07-2015","43.97","43.97","43.97","43.97","","0.05%"
"17-07-2015","43.95","43.95","43.95","43.95","","-0.05%"
"16-07-2015","43.97","43.97","43.97","43.97","","1.38%"
"15-07-2015","43.37","43.37","43.37","43.37","","0.05%"
"14-07-2015","43.35","43.35","43.35","43.35","","0.70%"
"13-07-2015","43.05","43.05","43.05","43.05","","0.00%"
"10-07-2015","43.05","43.05","43.05","43.05","","-0.99%"
"09-07-2015","43.48","43.48","43.48","43.48","","2.62%"
"08-07-2015","42.37","42.37","42.37","42.37","","0.52%"
"07-07-2015","42.15","42.15","42.15","42.15","","1.52%"
"06-07-2015","41.52","41.52","41.52","41.52","","0.05%"
"03-07-2015","41.50","41.50","41.50","41.50","","0.00%"
"02-07-2015","41.50","41.50","41.50","41.50","","0.44%"
"01-07-2015","41.32","41.32","41.32","41.32","","0.36%"
"30-06-2015","41.17","41.17","41.17","41.17","","-0.15%"
"29-06-2015","41.23","41.23","41.23","41.23","","-0.12%"
"26-06-2015","41.28","41.28","41.28","41.28","","-0.10%"
"25-06-2015","41.32","41.32","41.32","41.32","","1.15%"
"24-06-2015","40.85","40.85","40.85","40.85","","0.00%"
"23-06-2015","40.85","40.85","40.85","40.85","","2.20%"
"22-06-2015","39.97","39.97","39.97","39.97","","0.00%"
"19-06-2015","39.97","39.97","39.97","39.97","","1.19%"
"18-06-2015","39.50","39.50","39.50","39.50","","1.41%"
"17-06-2015","38.95","38.95","38.95","38.95","","1.64%"
"16-06-2015","38.32","38.32","38.32","38.32","","0.66%"
"15-06-2015","38.07","38.07","38.07","38.07","","0.53%"
"12-06-2015","37.87","37.87","37.87","37.87","","-4.56%"
"11-06-2015","39.68","39.68","39.68","39.68","","-2.91%"
"10-06-2015","40.87","40.87","40.87","40.87","","-3.61%"
"09-06-2015","42.40","42.40","42.40","42.40","","0.00%"
"08-06-2015","42.40","42.40","42.40","42.40","","0.00%"
"05-06-2015","42.40","42.40","42.40","42.40","","-0.54%"
"04-06-2015","42.63","42.63","42.63","42.63","","-0.35%"
"03-06-2015","42.78","42.78","42.78","42.78","","-0.21%"
"02-06-2015","42.87","42.87","42.87","42.87","","0.09%"
"01-06-2015","42.83","42.83","42.83","42.83","","0.00%"
"29-05-2015","42.83","42.83","42.83","42.83","","-0.93%"
"28-05-2015","43.23","43.23","43.23","43.23","","-1.48%"
"27-05-2015","43.88","43.88","43.88","43.88","","-0.72%"
"26-05-2015","44.20","44.20","44.20","44.20","","0.91%"
"22-05-2015","43.80","43.80","43.80","43.80","","-0.57%"
"21-05-2015","44.05","44.05","44.05","44.05","","0.00%"
"20-05-2015","44.05","44.05","44.05","44.05","","-1.12%"
"19-05-2015","44.55","44.55","44.55","44.55","","-1.76%"
"18-05-2015","45.35","45.35","45.35","45.35","","0.00%"
"15-05-2015","45.35","45.35","45.35","45.35","","0.00%"
"14-05-2015","45.35","45.35","45.35","45.35","","-0.33%"
"13-05-2015","45.50","45.50","45.50","45.50","","0.00%"
"12-05-2015","45.50","45.50","45.50","45.50","","1.34%"
"11-05-2015","44.90","44.90","44.90","44.90","","0.00%"
"08-05-2015","44.90","44.90","44.90","44.90","","0.00%"
"07-05-2015","44.90","44.90","44.90","44.90","","0.00%"
"06-05-2015","44.90","44.90","44.90","44.90","","0.00%"
"05-05-2015","44.90","44.90","44.90","44.90","","0.00%"
"04-05-2015","44.90","44.90","44.90","44.90","","-0.11%"
"01-05-2015","44.95","44.95","44.95","44.95","","0.00%"
"30-04-2015","44.95","44.95","44.95","44.95","","-0.22%"
"29-04-2015","45.05","45.05","45.05","45.05","","-0.55%"
"28-04-2015","45.30","45.30","45.30","45.30","","0.00%"
"27-04-2015","45.30","45.30","45.30","45.30","","0.78%"
"24-04-2015","44.95","44.95","44.95","44.95","","0.00%"
"23-04-2015","44.95","44.95","44.95","44.95","","-0.77%"
"22-04-2015","45.30","45.30","45.30","45.30","","0.00%"
"21-04-2015","45.30","45.30","45.30","45.30","","0.00%"
"20-04-2015","45.30","45.30","45.30","45.30","","0.33%"
"17-04-2015","45.15","45.15","45.15","45.15","","-0.22%"
"16-04-2015","45.25","45.25","45.25","45.25","","0.22%"
"15-04-2015","45.15","45.15","45.15","45.15","","0.22%"
"14-04-2015","45.05","45.05","45.05","45.05","","0.00%"
"13-04-2015","45.05","45.05","45.05","45.05","","-0.77%"
"10-04-2015","45.40","45.40","45.40","45.40","","-0.66%"
"09-04-2015","45.70","45.70","45.70","45.70","","0.00%"
"08-04-2015","45.70","45.70","45.70","45.70","","0.88%"
"07-04-2015","45.30","45.30","45.30","45.30","","0.67%"
"06-04-2015","45.00","45.00","45.00","45.00","","-0.66%"
"02-04-2015","45.30","45.30","45.30","45.30","","0.44%"
"01-04-2015","45.10","45.10","45.10","45.10","","0.22%"
"31-03-2015","45.00","45.00","45.00","45.00","","0.67%"
"30-03-2015","44.70","44.70","44.70","44.70","","0.00%"
"27-03-2015","44.70","44.70","44.70","44.70","","-0.78%"
"26-03-2015","45.05","45.05","45.05","45.05","","-0.22%"
"25-03-2015","45.15","45.15","45.15","45.15","","0.22%"
"24-03-2015","45.05","45.05","45.05","45.05","","0.00%"
"23-03-2015","45.05","45.05","45.05","45.05","","-0.55%"
"20-03-2015","45.30","45.30","45.30","45.30","","0.44%"
"19-03-2015","45.10","45.10","45.10","45.10","","0.00%"
"18-03-2015","45.10","45.10","45.10","45.10","","0.40%"
"17-03-2015","44.92","44.92","44.92","44.92","","0.27%"
"16-03-2015","44.80","44.80","44.80","44.80","","0.00%"
"13-03-2015","44.80","44.80","44.80","44.80","","-0.29%"
"12-03-2015","44.93","44.93","44.93","44.93","","0.00%"
"11-03-2015","44.93","44.93","44.93","44.93","","0.22%"
"10-03-2015","44.83","44.83","44.83","44.83","","-2.54%"
"09-03-2015","46.00","46.00","46.00","46.00","","-1.22%"
"06-03-2015","46.57","46.57","46.57","46.57","","0.00%"
"05-03-2015","46.57","46.57","46.57","46.57","","0.69%"
"04-03-2015","46.25","46.25","46.25","46.25","","-0.28%"
"03-03-2015","46.38","46.38","46.38","46.38","","0.28%"
"02-03-2015","46.25","46.25","46.25","46.25","","0.00%"
"27-02-2015","46.25","46.25","46.25","46.25","","1.76%"
"26-02-2015","45.45","45.45","45.45","45.45","","1.45%"
"25-02-2015","44.80","44.80","44.80","44.80","","0.00%"
"24-02-2015","44.80","44.80","44.80","44.80","","0.00%"
"23-02-2015","44.80","44.80","44.80","44.80","","0.00%"
"20-02-2015","44.80","44.80","44.80","44.80","","0.11%"
"19-02-2015","44.75","44.75","44.75","44.75","","-0.11%"
"18-02-2015","44.80","44.80","44.80","44.80","","-0.22%"
"17-02-2015","44.90","44.90","44.90","44.90","","-0.33%"
"16-02-2015","45.05","45.05","45.05","45.05","","0.00%"
"13-02-2015","45.05","45.05","45.05","45.05","","0.00%"
"12-02-2015","45.05","45.05","45.05","45.05","","-1.10%"
"11-02-2015","45.55","45.55","45.55","45.55","","-0.55%"
"10-02-2015","45.80","45.80","45.80","45.80","","-1.51%"
"09-02-2015","46.50","46.50","46.50","46.50","","-0.11%"
"06-02-2015","46.55","46.55","46.55","46.55","","1.86%"
"05-02-2015","45.70","45.70","45.70","45.70","","0.00%"
"04-02-2015","45.70","45.70","45.70","45.70","","0.77%"
"03-02-2015","45.35","45.35","45.35","45.35","","-0.11%"
"02-02-2015","45.40","45.40","45.40","45.40","","-1.63%"
"30-01-2015","46.15","46.15","46.15","46.15","","0.22%"
"29-01-2015","46.05","46.05","46.05","46.05","","0.00%"
"28-01-2015","46.05","46.05","46.05","46.05","","0.00%"
"27-01-2015","46.05","46.05","46.05","46.05","","0.33%"
"26-01-2015","45.90","45.90","45.90","45.90","","-1.92%"
"23-01-2015","46.80","46.80","46.80","46.80","","-1.78%"
"22-01-2015","47.65","47.65","47.65","47.65","","-3.35%"
"21-01-2015","49.30","49.30","49.30","49.30","","-1.00%"
"20-01-2015","49.80","49.80","49.80","49.80","","-1.48%"
"19-01-2015","50.55","50.55","50.55","50.55","","0.00%"
"16-01-2015","50.55","50.55","50.55","50.55","","-0.79%"
"15-01-2015","50.95","50.95","50.95","50.95","","0.00%"
"14-01-2015","50.95","50.95","50.95","50.95","","0.00%"
"13-01-2015","50.95","50.95","50.95","50.95","","0.20%"
"12-01-2015","50.85","50.85","50.85","50.85","","0.49%"
"09-01-2015","50.60","50.60","50.60","50.60","","0.10%"
"08-01-2015","50.55","50.55","50.55","50.55","","0.20%"
"07-01-2015","50.45","50.45","50.45","50.45","","0.00%"
"06-01-2015","50.45","50.45","50.45","50.45","","1.51%"
"05-01-2015","49.70","49.70","49.70","49.70","","-0.50%"
"02-01-2015","49.95","49.95","49.95","49.95","","0.00%"
"31-12-2014","49.95","49.95","49.95","49.95","","0.00%"
"30-12-2014","49.95","49.95","49.95","49.95","","0.00%"
"29-12-2014","49.95","49.95","49.95","49.95","","-1.19%"
"26-12-2014","50.55","50.55","50.55","50.55","","-1.84%"
"24-12-2014","51.50","51.50","51.50","51.50","","0.00%"
"23-12-2014","51.50","51.50","51.50","51.50","","0.00%"
"22-12-2014","51.50","51.50","51.50","51.50","","0.00%"
"19-12-2014","51.50","51.50","51.50","51.50","","0.00%"
"18-12-2014","51.50","51.50","51.50","51.50","","-0.10%"
"17-12-2014","51.55","51.55","51.55","51.55","","1.48%"
"16-12-2014","50.80","50.80","50.80","50.80","","0.40%"
"15-12-2014","50.60","50.60","50.60","50.60","","-0.69%"
"12-12-2014","50.95","50.95","50.95","50.95","","-0.97%"
"11-12-2014","51.45","51.45","51.45","51.45","","-1.63%"
"10-12-2014","52.30","52.30","52.30","52.30","","-0.95%"
"09-12-2014","52.80","52.80","52.80","52.80","","-0.19%"
"08-12-2014","52.90","52.90","52.90","52.90","","0.19%"
"05-12-2014","52.80","52.80","52.80","52.80","","-0.19%"
"04-12-2014","52.90","52.90","52.90","52.90","","0.00%"
"03-12-2014","52.90","52.90","52.90","52.90","","-0.09%"
"02-12-2014","52.95","52.95","52.95","52.95","","-0.75%"
"01-12-2014","53.35","53.35","53.35","53.35","","-0.56%"
"28-11-2014","53.65","53.65","53.65","53.65","","0.00%"
"27-11-2014","53.65","53.65","53.65","53.65","","0.00%"
"26-11-2014","53.65","53.65","53.65","53.65","","1.61%"
"25-11-2014","52.80","52.80","52.80","52.80","","0.09%"
"24-11-2014","52.75","52.75","52.75","52.75","","-0.28%"
"21-11-2014","52.90","52.90","52.90","52.90","","-0.19%"
"20-11-2014","53.00","53.00","53.00","53.00","","-0.09%"
"19-11-2014","53.05","53.05","53.05","53.05","","0.57%"
"18-11-2014","52.75","52.75","52.75","52.75","","0.19%"
"17-11-2014","52.65","52.65","52.65","52.65","","0.19%"
"14-11-2014","52.55","52.55","52.55","52.55","","0.00%"
"13-11-2014","52.55","52.55","52.55","52.55","","-0.38%"
"12-11-2014","52.75","52.75","52.75","52.75","","1.05%"
"11-11-2014","52.20","52.20","52.20","52.20","","0.00%"
"10-11-2014","52.20","52.20","52.20","52.20","","0.00%"
"07-11-2014","52.20","52.20","52.20","52.20","","-0.48%"
"06-11-2014","52.45","52.45","52.45","52.45","","0.00%"
"05-11-2014","52.45","52.45","52.45","52.45","","-1.59%"
"03-11-2014","53.30","53.30","53.30","53.30","","-0.47%"
"31-10-2014","53.55","53.55","53.55","53.55","","0.00%"
"30-10-2014","53.55","53.55","53.55","53.55","","0.00%"
"29-10-2014","53.55","53.55","53.55","53.55","","0.47%"
"28-10-2014","53.30","53.30","53.30","53.30","","0.47%"
"27-10-2014","53.05","53.05","53.05","53.05","","-1.39%"
"24-10-2014","53.80","53.80","53.80","53.80","","0.00%"
"23-10-2014","53.80","53.80","53.80","53.80","","0.00%"
"22-10-2014","53.80","53.80","53.80","53.80","","0.19%"
"21-10-2014","53.70","53.70","53.70","53.70","","0.47%"
"20-10-2014","53.45","53.45","53.45","53.45","","0.19%"
"17-10-2014","53.35","53.35","53.35","53.35","","0.57%"
"16-10-2014","53.05","53.05","53.05","53.05","","0.47%"
"15-10-2014","52.80","52.80","52.80","52.80","","0.00%"
"14-10-2014","52.80","52.80","52.80","52.80","","-0.38%"
"13-10-2014","53.00","53.00","53.00","53.00","","-0.56%"
"10-10-2014","53.30","53.30","53.30","53.30","","-0.09%"
"09-10-2014","53.35","53.35","53.35","53.35","","0.00%"
"08-10-2014","53.35","53.35","53.35","53.35","","-0.47%"
"07-10-2014","53.60","53.60","53.60","53.60","","0.28%"
"06-10-2014","53.45","53.45","53.45","53.45","","-1.02%"
"03-10-2014","54.00","54.00","54.00","54.00","","-0.18%"
"02-10-2014","54.10","54.10","54.10","54.10","","0.37%"
"01-10-2014","53.90","53.90","53.90","53.90","","0.00%"
"30-09-2014","53.90","53.90","53.90","53.90","","0.19%"
"29-09-2014","53.80","53.80","53.80","53.80","","0.00%"
"26-09-2014","53.80","53.80","53.80","53.80","","-0.41%"
"25-09-2014","54.02","54.02","54.02","54.02","","0.37%"
"24-09-2014","53.82","53.82","53.82","53.82","","0.41%"
"23-09-2014","53.60","53.60","53.60","53.60","","0.24%"
"22-09-2014","53.47","53.47","53.47","53.47","","-0.02%"
"19-09-2014","53.48","53.48","53.48","53.48","","-0.04%"
"18-09-2014","53.50","53.50","53.50","53.50","","0.15%"
"17-09-2014","53.42","53.42","53.42","53.42","","-0.06%"
"16-09-2014","53.45","53.45","53.45","53.45","","-0.13%"
"15-09-2014","53.52","53.52","53.52","53.52","","0.00%"
"12-09-2014","53.52","53.52","53.52","53.52","","0.07%"
"11-09-2014","53.48","53.48","53.48","53.48","","-0.72%"
"10-09-2014","53.87","53.87","53.87","53.87","","0.32%"
"09-09-2014","53.70","53.70","53.70","53.70","","-0.24%"
"08-09-2014","53.83","53.83","53.83","53.83","","0.06%"
"05-09-2014","53.80","53.80","53.80","53.80","","-0.09%"
"04-09-2014","53.85","53.85","53.85","53.85","","-0.74%"
"03-09-2014","54.25","54.25","54.25","54.25","","-0.91%"
"02-09-2014","54.75","54.75","54.75","54.75","","-1.08%"
"01-09-2014","55.35","55.35","55.35","55.35","","0.00%"
"29-08-2014","55.35","55.35","55.35","55.35","","-0.14%"
"28-08-2014","55.43","55.43","55.43","55.43","","0.38%"
"27-08-2014","55.22","55.22","55.22","55.22","","-0.18%"
"26-08-2014","55.32","55.32","55.32","55.32","","-2.35%"
"25-08-2014","56.65","56.65","56.65","56.65","","-0.26%"
"22-08-2014","56.80","56.80","56.80","56.80","","0.00%"
"21-08-2014","56.80","56.80","56.80","56.80","","0.00%"
"20-08-2014","56.80","56.80","56.80","56.80","","0.00%"
"19-08-2014","56.80","56.80","56.80","56.80","","0.35%"
"18-08-2014","56.60","56.60","56.60","56.60","","-0.09%"
"15-08-2014","56.65","56.65","56.65","56.65","","0.00%"
"14-08-2014","56.65","56.65","56.65","56.65","","0.44%"
"13-08-2014","56.40","56.40","56.40","56.40","","0.00%"
"12-08-2014","56.40","56.40","56.40","56.40","","0.18%"
"11-08-2014","56.30","56.30","56.30","56.30","","0.00%"
"08-08-2014","56.30","56.30","56.30","56.30","","0.54%"
"07-08-2014","56.00","56.00","56.00","56.00","","-0.09%"
"06-08-2014","56.05","56.05","56.05","56.05","","0.00%"
"05-08-2014","56.05","56.05","56.05","56.05","","0.00%"
"04-08-2014","56.05","56.05","56.05","56.05","","0.00%"
"01-08-2014","56.05","56.05","56.05","56.05","","-0.97%"
"31-07-2014","56.60","56.60","56.60","56.60","","-0.35%"
"30-07-2014","56.80","56.80","56.80","56.80","","-0.09%"
"29-07-2014","56.85","56.85","56.85","56.85","","0.09%"
"28-07-2014","56.80","56.80","56.80","56.80","","-0.44%"
"25-07-2014","57.05","57.05","57.05","57.05","","0.00%"
"24-07-2014","57.05","57.05","57.05","57.05","","0.00%"
"23-07-2014","57.05","57.05","57.05","57.05","","0.00%"
"22-07-2014","57.05","57.05","57.05","57.05","","-0.35%"
"21-07-2014","57.25","57.25","57.25","57.25","","-0.95%"
"18-07-2014","57.80","57.80","57.80","57.80","","0.00%"
"17-07-2014","57.80","57.80","57.80","57.80","","-0.77%"
"16-07-2014","58.25","58.25","58.25","58.25","","-0.43%"
"15-07-2014","58.50","58.50","58.50","58.50","","-0.26%"
"14-07-2014","58.65","58.65","58.65","58.65","","0.26%"
"11-07-2014","58.50","58.50","58.50","58.50","","0.17%"
"10-07-2014","58.40","58.40","58.40","58.40","","0.34%"
"09-07-2014","58.20","58.20","58.20","58.20","","0.00%"
"08-07-2014","58.20","58.20","58.20","58.20","","-0.34%"
"07-07-2014","58.40","58.40","58.40","58.40","","-0.09%"
"04-07-2014","58.45","58.45","58.45","58.45","","0.00%"
"03-07-2014","58.45","58.45","58.45","58.45","","-0.17%"
"02-07-2014","58.55","58.55","58.55","58.55","","-0.43%"
"01-07-2014","58.80","58.80","58.80","58.80","","0.00%"
"30-06-2014","58.80","58.80","58.80","58.80","","0.51%"
"27-06-2014","58.50","58.50","58.50","58.50","","-0.59%"
"26-06-2014","58.85","58.85","58.85","58.85","","-1.83%"
"25-06-2014","59.95","59.95","59.95","59.95","","-0.17%"
"24-06-2014","60.05","60.05","60.05","60.05","","1.52%"
"23-06-2014","59.15","59.15","59.15","59.15","","0.17%"
"20-06-2014","59.05","59.05","59.05","59.05","0.07K","0.51%"
"19-06-2014","58.75","58.75","58.75","58.75","","-0.25%"
"18-06-2014","58.90","58.90","58.90","58.90","","-0.25%"
"17-06-2014","59.05","59.05","59.05","59.05","","-0.42%"
"16-06-2014","59.30","59.30","59.30","59.30","0.05K","-0.25%"
"13-06-2014","59.45","59.45","59.45","59.45","","-0.17%"
"12-06-2014","59.55","59.55","59.55","59.55","","0.00%"
"11-06-2014","59.55","59.55","59.55","59.55","","0.00%"
"10-06-2014","59.55","59.55","59.55","59.55","","0.17%"
"09-06-2014","59.45","59.45","59.45","59.45","","-0.25%"
"06-06-2014","59.60","59.60","59.60","59.60","","0.00%"
"05-06-2014","59.60","59.60","59.60","59.60","","0.08%"
"04-06-2014","59.55","59.55","59.55","59.55","","0.68%"
"03-06-2014","59.15","59.15","59.15","59.15","","0.00%"
"02-06-2014","59.15","59.15","59.15","59.15","","0.00%"
"30-05-2014","59.15","59.15","59.15","59.15","","0.17%"
"29-05-2014","59.05","59.05","59.05","59.05","","-0.76%"
"28-05-2014","59.50","59.50","59.50","59.50","","-1.00%"
"27-05-2014","60.10","60.10","60.10","60.10","","-0.41%"
"26-05-2014","60.35","60.35","60.35","60.35","","0.25%"
"23-05-2014","60.20","60.20","60.20","60.20","","-0.17%"
"22-05-2014","60.30","60.30","60.30","60.30","","0.00%"
"21-05-2014","60.30","60.30","60.30","60.30","","0.00%"
"20-05-2014","60.30","60.30","60.30","60.30","","0.00%"
"19-05-2014","60.30","60.30","60.30","60.30","","0.00%"
"16-05-2014","60.30","60.30","60.30","60.30","","-0.90%"
"15-05-2014","60.85","60.85","60.85","60.85","","0.08%"
"14-05-2014","60.80","60.80","60.80","60.80","","-0.65%"
"13-05-2014","61.20","61.20","61.20","61.20","0.01K","0.00%"
"12-05-2014","61.20","61.20","61.20","61.20","","-0.16%"
"09-05-2014","61.30","61.30","61.30","61.30","","-0.81%"
"08-05-2014","61.80","61.80","61.80","61.80","","0.57%"
"07-05-2014","61.45","61.45","61.45","61.45","","-0.16%"
"06-05-2014","61.55","61.55","61.55","61.55","","0.00%"
"05-05-2014","61.55","61.55","61.55","61.55","","1.65%"
"02-05-2014","60.55","60.55","60.55","60.55","","1.68%"
"01-05-2014","59.55","59.55","59.55","59.55","","0.42%"
"30-04-2014","59.30","59.30","59.30","59.30","","-0.17%"
"29-04-2014","59.40","59.40","59.40","59.40","","-0.67%"
"28-04-2014","59.80","59.80","59.80","59.80","0.10K","-1.89%"
"25-04-2014","60.95","60.95","60.95","60.95","","-1.38%"
"24-04-2014","61.80","61.80","61.80","61.80","","-0.72%"
"23-04-2014","62.25","62.25","62.25","62.25","","-0.32%"
"22-04-2014","62.45","62.45","62.45","62.45","","-0.56%"
"21-04-2014","62.80","62.80","62.80","62.80","","0.00%"
"17-04-2014","62.80","62.80","62.80","62.80","","-0.40%"
"16-04-2014","63.05","63.05","63.05","63.05","0.05K","1.86%"
"15-04-2014","61.90","61.90","61.90","61.90","","1.98%"
"14-04-2014","60.70","60.70","60.70","60.70","","0.25%"
"11-04-2014","60.55","60.55","60.55","60.55","","0.00%"
"10-04-2014","60.55","60.55","60.55","60.55","","1.00%"
"09-04-2014","59.95","59.95","59.95","59.95","","-0.17%"
"08-04-2014","60.05","60.05","60.05","60.05","","0.17%"
"07-04-2014","59.95","59.95","59.95","59.95","","0.17%"
"04-04-2014","59.85","59.85","59.85","59.85","","0.08%"
"03-04-2014","59.80","59.80","59.80","59.80","","0.17%"
"02-04-2014","59.70","59.70","59.70","59.70","","-0.25%"
"01-04-2014","59.85","59.85","59.85","59.85","","1.18%"
"31-03-2014","59.15","59.15","59.15","59.15","","-0.67%"
"28-03-2014","59.55","59.55","59.55","59.55","","0.25%"
"27-03-2014","59.40","59.40","59.40","59.40","","1.02%"
"26-03-2014","58.80","58.80","58.80","58.80","","5.85%"
"25-03-2014","55.55","55.55","55.55","55.55","","0.36%"
"24-03-2014","55.35","55.35","55.35","55.35","","-0.27%"
"21-03-2014","55.50","55.50","55.50","55.50","","-0.45%"
"20-03-2014","55.75","55.75","55.75","55.75","","-3.96%"
"19-03-2014","58.05","58.05","58.05","58.05","","0.52%"
"18-03-2014","57.75","57.75","57.75","57.75","","-1.03%"
"17-03-2014","58.35","58.35","58.35","58.35","","-0.51%"
"14-03-2014","58.65","58.65","58.65","58.65","","1.30%"
"13-03-2014","57.90","57.90","57.90","57.90","","-0.26%"
"12-03-2014","58.05","58.05","58.05","58.05","","-0.77%"
"11-03-2014","58.50","58.50","58.50","58.50","","0.17%"
"10-03-2014","58.40","58.40","58.40","58.40","","-2.01%"
"07-03-2014","59.60","59.60","59.60","59.60","","-0.83%"
"06-03-2014","60.10","60.10","60.10","60.10","","-1.48%"
"05-03-2014","61.00","61.00","61.00","61.00","","-1.45%"
"04-03-2014","61.90","61.90","61.90","61.90","","1.23%"
"03-03-2014","61.15","61.15","61.15","61.15","","-2.00%"
"28-02-2014","62.40","62.40","62.40","62.40","","-0.64%"
"27-02-2014","62.80","62.80","62.80","62.80","","-2.64%"
"26-02-2014","64.50","64.50","64.50","64.50","","-0.39%"
"25-02-2014","64.75","64.75","64.75","64.75","","-0.15%"
"24-02-2014","64.85","64.85","64.85","64.85","","-0.23%"
"21-02-2014","65.00","65.00","65.00","65.00","","0.39%"
"20-02-2014","64.75","64.75","64.75","64.75","","-0.69%"
"19-02-2014","65.20","65.20","65.20","65.20","","0.00%"
"18-02-2014","65.20","65.20","65.20","65.20","","0.31%"
"17-02-2014","65.00","65.00","65.00","65.00","","0.00%"
"14-02-2014","65.00","65.00","65.00","65.00","","0.46%"
"13-02-2014","64.70","64.70","64.70","64.70","","-0.08%"
"12-02-2014","64.75","64.75","64.75","64.75","","0.00%"
"11-02-2014","64.75","64.75","64.75","64.75","","-0.15%"
"10-02-2014","64.85","64.85","64.85","64.85","","0.00%"
"07-02-2014","64.85","64.85","64.85","64.85","","0.54%"
"06-02-2014","64.50","64.50","64.50","64.50","","-0.39%"
"05-02-2014","64.75","64.75","64.75","64.75","","0.39%"
"04-02-2014","64.50","64.50","64.50","64.50","","-0.31%"
"03-02-2014","64.70","64.70","64.70","64.70","","-1.60%"
"31-01-2014","65.75","65.75","65.75","65.75","","-0.83%"
"30-01-2014","66.30","66.30","66.30","66.30","","-0.97%"
"29-01-2014","66.95","66.95","66.95","66.95","","0.07%"
"28-01-2014","66.90","66.90","66.90","66.90","","0.60%"
"27-01-2014","66.50","66.50","66.50","66.50","","1.45%"
"24-01-2014","65.55","65.55","65.55","65.55","","-0.46%"
"23-01-2014","65.85","65.85","65.85","65.85","","0.69%"
"22-01-2014","65.40","65.40","65.40","65.40","","-0.15%"
"21-01-2014","65.50","65.50","65.50","65.50","","-0.30%"
"20-01-2014","65.70","65.70","65.70","65.70","","0.00%"
"17-01-2014","65.70","65.70","65.70","65.70","","-1.20%"
"16-01-2014","66.50","66.50","66.50","66.50","","1.76%"
"15-01-2014","65.35","65.35","65.35","65.35","","2.35%"
"14-01-2014","63.85","63.85","63.85","63.85","","-1.77%"
"13-01-2014","65.00","65.00","65.00","65.00","","-1.89%"
"10-01-2014","66.25","66.25","66.25","66.25","","0.45%"
"09-01-2014","65.95","65.95","65.95","65.95","","0.23%"
"08-01-2014","65.80","65.80","65.80","65.80","","3.54%"
"07-01-2014","63.55","63.55","63.55","63.55","","-1.40%"
"06-01-2014","64.45","64.45","64.45","64.45","","-0.85%"
"03-01-2014","65.00","65.00","65.00","65.00","","-1.14%"
"02-01-2014","65.75","65.75","65.75","65.75","","-0.98%"
"31-12-2013","66.40","66.40","66.40","66.40","","0.15%"
"30-12-2013","66.30","66.30","66.30","66.30","","0.08%"
"27-12-2013","66.25","66.25","66.25","66.25","","0.38%"
"26-12-2013","66.00","66.00","66.00","66.00","","3.04%"
